scorer,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000,DLC_resnet50_vta_fiberJul8shuffle1_1000000
bodyparts,nose,nose,nose,neck,neck,neck,back1,back1,back1,back2,back2,back2,back3,back3,back3,tailbase,tailbase,tailbase
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
84,377.1701965332031,108.1500244140625,0.9966159462928772,351.5693054199219,97.08413696289062,0.9999926090240479,341.8690185546875,92.42814636230469,0.9999940395355225,332.2510070800781,87.10208129882812,0.9999969005584717,322.4549865722656,79.14567565917969,0.9999982118606567,311.61981201171875,70.49913787841797,0.9999998807907104
85,381.2070617675781,106.93255615234375,0.9970499277114868,353.3855895996094,97.08413696289062,0.9999973773956299,343.2166748046875,92.42814636230469,0.9999936819076538,332.3816223144531,87.10208129882812,0.9999978542327881,322.60040283203125,79.41657257080078,0.9999972581863403,311.61981201171875,70.49913787841797,0.9999998807907104
86,383.8042297363281,103.2093276977539,0.674191415309906,354.69879150390625,97.08413696289062,0.9999959468841553,344.7303771972656,92.42814636230469,0.9999812841415405,333.56591796875,87.10208129882812,0.9999951124191284,322.60040283203125,79.54784393310547,0.9999964237213135,311.55816650390625,70.70602416992188,0.9999998807907104
87,384.83856201171875,95.32213592529297,0.9998489618301392,356.5057373046875,93.3258285522461,0.9999974966049194,345.8282775878906,90.68138122558594,0.999984622001648,333.7518005371094,87.05941772460938,0.9999969005584717,322.60040283203125,79.54784393310547,0.9999969005584717,311.2929382324219,71.73379516601562,0.9999998807907104
88,386.8353271484375,89.07650756835938,0.9996046423912048,359.478271484375,89.65270233154297,0.999993085861206,347.973876953125,88.03414916992188,0.9999775886535645,334.5016174316406,85.41275787353516,0.999997615814209,322.7158203125,79.63240814208984,0.9999974966049194,311.2929382324219,72.76126098632812,0.9999997615814209
89,390.8344421386719,83.0711441040039,0.9988952279090881,361.5840148925781,87.7083511352539,0.9999986886978149,350.4106140136719,88.03414916992188,0.9999908208847046,336.0820007324219,85.41275787353516,0.9999963045120239,322.9491271972656,80.46173858642578,0.999998927116394,311.2929382324219,74.4404525756836,0.9999996423721313
90,393.4476013183594,83.0711441040039,0.5348263382911682,364.93206787109375,87.7083511352539,0.9999984502792358,352.36260986328125,88.03414916992188,0.9999983310699463,339.8780822753906,85.41275787353516,0.9999980926513672,327.1804504394531,84.17888641357422,0.9999990463256836,313.23980712890625,82.05361938476562,0.9999996423721313
91,399.90765380859375,83.0711441040039,0.9997739195823669,369.2523193359375,87.7083511352539,0.9999507665634155,355.9991455078125,90.86334991455078,0.999994158744812,343.8212585449219,92.32666778564453,0.9999847412109375,329.8941955566406,91.90155029296875,0.9999908208847046,317.87554931640625,87.8603286743164,0.9999991655349731
92,402.3304138183594,84.76383972167969,0.9955301880836487,372.14898681640625,90.6580810546875,0.9999943971633911,359.42816162109375,91.36126708984375,0.9999947547912598,348.0332336425781,92.32666778564453,0.9999960660934448,333.7503967285156,91.90155029296875,0.9999871253967285,321.37188720703125,87.8603286743164,0.9999977350234985
93,406.5041198730469,86.36957550048828,0.9984538555145264,378.208251953125,90.66462707519531,0.9999977350234985,365.6884765625,91.36126708984375,0.9999932050704956,354.0023193359375,92.32666778564453,0.9999970197677612,341.50341796875,91.90155029296875,0.9999924898147583,326.5724182128906,87.8603286743164,0.9999977350234985
94,413.9735412597656,88.38129425048828,0.9998977184295654,385.12493896484375,91.49776458740234,0.9999945163726807,371.65386962890625,92.27940368652344,0.9999977350234985,357.5035400390625,92.21227264404297,0.9999935626983643,342.89385986328125,91.0855484008789,0.999995231628418,328.60931396484375,87.8603286743164,0.9999998807907104
95,423.25360107421875,91.72709655761719,0.7075896859169006,390.2352294921875,91.81986236572266,0.9999909400939941,377.8406982421875,92.27940368652344,0.9999783039093018,363.7646789550781,92.21227264404297,0.9999862909317017,349.99688720703125,91.0855484008789,0.9999909400939941,334.7370300292969,87.8603286743164,0.9999998807907104
96,434.72686767578125,93.70592498779297,0.025375450029969215,400.1783142089844,91.81986236572266,0.9999780654907227,387.76593017578125,92.27940368652344,0.9999972581863403,374.21026611328125,92.21227264404297,0.9999967813491821,360.5531005859375,91.0855484008789,0.9999961853027344,345.17181396484375,91.02315521240234,0.9999995231628418
97,441.4485168457031,94.34152221679688,0.6475746631622314,408.5767822265625,94.21810913085938,0.9999932050704956,397.04095458984375,93.3829116821289,0.9999827146530151,384.2684020996094,93.33438110351562,0.999994158744812,371.9208679199219,93.0380859375,0.9999991655349731,356.1864318847656,91.02315521240234,0.9999998807907104
98,444.645751953125,94.36570739746094,0.7646370530128479,415.98431396484375,94.21810913085938,0.9999923706054688,404.5424499511719,93.3829116821289,0.9999970197677612,391.7641906738281,93.38758087158203,0.9999927282333374,379.5936584472656,93.05931091308594,0.9999978542327881,363.54559326171875,91.83611297607422,0.9999997615814209
99,448.8231506347656,94.36570739746094,0.9913685917854309,420.7616271972656,94.79679870605469,0.9999964237213135,409.1714172363281,94.39546203613281,0.9999901056289673,396.5379943847656,94.59288024902344,0.9999958276748657,383.2064208984375,93.22874450683594,0.9999922513961792,367.4935607910156,93.57473754882812,0.9999998807907104
100,450.2412414550781,94.34152221679688,0.9739397168159485,421.27459716796875,94.79679870605469,0.9999368190765381,410.2099609375,94.7967529296875,0.9999542236328125,397.6003112792969,94.80210876464844,0.9999598264694214,387.2102966308594,93.89576721191406,0.9999867677688599,371.7486267089844,94.41104125976562,0.9999971389770508
101,450.9202575683594,92.71636199951172,0.9874979257583618,421.3657531738281,94.78005981445312,0.9999948740005493,411.23040771484375,94.7967529296875,0.9999884366989136,399.7781677246094,95.10025024414062,0.9999967813491821,387.3871765136719,94.95419311523438,0.9999988079071045,372.721923828125,99.38811492919922,0.9999998807907104
102,451.0526123046875,92.1748275756836,0.9739511609077454,421.9212951660156,94.19358825683594,0.9999843835830688,411.31243896484375,94.39546203613281,0.9999876022338867,399.83209228515625,95.10448455810547,0.9999926090240479,388.54541015625,95.81902313232422,0.9999983310699463,374.2544860839844,99.38811492919922,0.9999994039535522
103,451.0526123046875,87.22166442871094,0.9510666728019714,422.9920349121094,94.19358825683594,0.9999731779098511,412.7807922363281,94.39546203613281,0.999992847442627,401.70001220703125,95.51746368408203,0.9999963045120239,389.88165283203125,95.81902313232422,0.9999990463256836,374.2544860839844,99.38811492919922,0.9999997615814209
104,450.9202575683594,87.22166442871094,0.9342687129974365,422.9920349121094,92.17044067382812,0.9999494552612305,412.7807922363281,94.24824523925781,0.9999783039093018,401.79669189453125,95.51746368408203,0.9999905824661255,389.94818115234375,95.81902313232422,0.9999973773956299,374.8197326660156,99.38584899902344,0.9999995231628418
105,450.64947509765625,87.22166442871094,0.9625096917152405,422.9920349121094,92.17044067382812,0.9999178647994995,412.7807922363281,94.24824523925781,0.9999825954437256,401.79669189453125,95.51746368408203,0.9999854564666748,389.94818115234375,95.17727661132812,0.9999949932098389,374.2544860839844,97.0110855102539,0.9999984502792358
106,445.8241271972656,89.80136108398438,0.9636031985282898,421.1183776855469,92.17044067382812,0.9999470710754395,411.5158996582031,94.24824523925781,0.9999864101409912,401.70001220703125,94.38307189941406,0.9999903440475464,389.88165283203125,95.01426696777344,0.9999911785125732,372.51763916015625,96.6180419921875,0.9999855756759644
107,435.8603515625,104.1220703125,0.9526751041412354,415.2783203125,96.25150299072266,0.9999679327011108,403.2662353515625,95.30811309814453,0.9999897480010986,393.4270935058594,94.26425170898438,0.9999784231185913,383.23236083984375,94.01538848876953,0.9999818801879883,369.0317077636719,94.31781005859375,0.9999982118606567
108,421.9861755371094,124.6255111694336,0.9992165565490723,405.2311096191406,102.02898406982422,0.9999957084655762,396.9302978515625,97.49146270751953,0.9999995231628418,391.8310546875,93.95599365234375,0.9999943971633911,381.73858642578125,91.43844604492188,0.9999947547912598,369.0317077636719,89.79544830322266,0.9999991655349731
109,402.8765869140625,131.3343963623047,0.9968697428703308,402.1976013183594,106.11329650878906,0.999853253364563,396.5927734375,97.7960205078125,0.9999983310699463,391.8310546875,92.03620147705078,0.9999935626983643,381.73858642578125,84.97073364257812,0.9999984502792358,369.0317077636719,79.54905700683594,0.9999938011169434
110,388.8668212890625,136.90721130371094,0.9999854564666748,396.679931640625,111.73217010498047,0.9990642666816711,395.8236999511719,102.94357299804688,0.999998927116394,389.799560546875,92.03620147705078,0.999994158744812,381.73858642578125,84.97073364257812,0.999998927116394,371.1673889160156,79.54905700683594,0.9999969005584717
111,385.61865234375,140.04833984375,0.9915709495544434,391.1037292480469,115.16851043701172,0.9999831914901733,394.2740173339844,104.26258087158203,0.9999983310699463,389.799560546875,92.03620147705078,0.9999896287918091,382.1450500488281,84.97073364257812,0.9999951124191284,371.7304992675781,79.54905700683594,0.9999804496765137
112,382.1460876464844,148.15745544433594,0.9969287514686584,385.0716247558594,123.97901916503906,0.9999845027923584,388.6510925292969,111.0151138305664,0.9999977350234985,389.00146484375,99.02146911621094,0.999998927116394,382.61566162109375,89.99236297607422,0.999984860420227,372.4552917480469,82.61832427978516,0.9999905824661255
113,379.49896240234375,154.30624389648438,0.9778669476509094,380.756591796875,128.63516235351562,0.9999964237213135,384.8128967285156,116.96489715576172,0.999998927116394,386.7204895019531,103.12305450439453,0.9999929666519165,383.5453796386719,93.6690673828125,0.9999680519104004,374.10565185546875,82.61832427978516,0.9999452829360962
114,376.8863830566406,155.99832153320312,0.9480041265487671,375.1828918457031,129.74668884277344,0.9999932050704956,380.7790222167969,118.21595764160156,0.9999974966049194,384.0058898925781,104.97526550292969,0.9999939203262329,384.25299072265625,93.95549011230469,0.9999819993972778,382.181884765625,84.35195922851562,0.9999830722808838
115,376.80908203125,158.66473388671875,0.9937582015991211,372.01806640625,130.59774780273438,0.9999979734420776,377.7043151855469,119.12039947509766,0.9999980926513672,382.4443359375,106.11557006835938,0.9999936819076538,384.25299072265625,94.41321563720703,0.9999983310699463,385.857177734375,84.35195922851562,0.9999998807907104
116,376.80908203125,163.95831298828125,0.999347984790802,371.2430114746094,137.07920837402344,0.9999881982803345,374.64434814453125,123.7192153930664,0.999998927116394,379.78607177734375,110.99411010742188,0.9999953508377075,384.25299072265625,97.69253540039062,0.9999996423721313,386.9527282714844,84.35195922851562,0.9999998807907104
117,376.80908203125,163.95831298828125,0.9998247027397156,371.2430114746094,138.04025268554688,0.9999926090240479,374.35028076171875,126.73746490478516,0.9999988079071045,377.4237976074219,113.63383483886719,0.9999979734420776,383.46685791015625,100.82392120361328,0.9999995231628418,388.8197326660156,86.99989318847656,0.9999996423721313
118,386.4425964355469,163.95831298828125,0.9994814991950989,371.2430114746094,138.04025268554688,0.9999938011169434,374.35028076171875,126.73746490478516,0.9999988079071045,377.4237976074219,113.95484161376953,0.9999961853027344,383.46685791015625,102.2780990600586,0.9999963045120239,388.8197326660156,90.52472686767578,0.9999996423721313
119,389.8057861328125,162.15086364746094,0.9997072815895081,374.6796875,138.04025268554688,0.9999967813491821,374.35028076171875,126.73746490478516,0.9999979734420776,377.4237976074219,115.1469955444336,0.9999972581863403,383.36724853515625,103.03007507324219,0.9999964237213135,387.7561950683594,90.78199005126953,0.9999997615814209
120,389.8057861328125,162.15086364746094,0.9998258948326111,376.4964599609375,136.33871459960938,0.9999852180480957,376.6063232421875,126.19410705566406,0.9999986886978149,378.71868896484375,115.27759552001953,0.9999985694885254,383.36724853515625,103.28307342529297,0.9999992847442627,387.7561950683594,91.76129150390625,0.9999998807907104
121,389.8057861328125,162.15086364746094,0.9997256398200989,376.4964599609375,135.4540252685547,0.9999915361404419,376.6063232421875,126.19410705566406,0.9999979734420776,378.71868896484375,115.37326049804688,0.9999994039535522,382.2520446777344,104.05750274658203,0.9999994039535522,383.78363037109375,92.53466796875,0.9999997615814209
122,382.7651062011719,162.18443298339844,0.9931926131248474,376.4964599609375,135.4540252685547,0.9999839067459106,376.6063232421875,126.19410705566406,0.9999973773956299,378.71868896484375,115.37326049804688,0.999998927116394,377.86749267578125,105.12678527832031,0.9999980926513672,378.619140625,95.12030029296875,0.999997615814209
123,372.9610900878906,162.32180786132812,0.99887615442276,369.7478942871094,136.33871459960938,0.9999822378158569,374.3207702636719,126.55846405029297,0.9999986886978149,377.7726135253906,116.51055908203125,0.999997615814209,376.49853515625,105.58812713623047,0.9999983310699463,376.44793701171875,95.64271545410156,0.9999980926513672
124,370.48577880859375,166.24786376953125,0.9994879961013794,367.4159240722656,138.72853088378906,0.999974250793457,373.0360107421875,127.66435241699219,0.999998927116394,376.4096374511719,118.27998352050781,0.9999980926513672,376.3277282714844,105.83610534667969,0.9999992847442627,376.44793701171875,95.71381378173828,0.9999994039535522
125,369.88665771484375,169.7535400390625,0.9991505146026611,367.25799560546875,142.9210205078125,0.9999879598617554,371.4169006347656,132.5930938720703,0.9999998807907104,374.8483581542969,121.38721466064453,0.9999984502792358,376.3277282714844,108.97502899169922,0.9999996423721313,376.44793701171875,97.17855834960938,0.9999997615814209
126,369.64251708984375,172.26353454589844,0.9998655319213867,365.768798828125,143.98983764648438,0.9999915361404419,369.692626953125,134.50372314453125,0.9999997615814209,373.28265380859375,122.9446029663086,0.9999995231628418,376.3190612792969,110.66172790527344,0.9999991655349731,377.333984375,98.18531036376953,0.9999996423721313
127,368.6853332519531,172.26353454589844,0.9947475790977478,364.5994873046875,146.56817626953125,0.9999978542327881,368.2216796875,136.41392517089844,0.9999938011169434,372.6916198730469,124.10882568359375,0.9999991655349731,376.3277282714844,111.91107940673828,0.9999969005584717,377.65228271484375,98.82817840576172,0.9999991655349731
128,363.2518310546875,174.19549560546875,0.9997789263725281,361.1254577636719,148.65985107421875,0.9999878406524658,366.7149963378906,137.7949981689453,0.9999896287918091,372.6916198730469,125.83123016357422,0.999996542930603,377.24200439453125,115.2251968383789,0.9999997615814209,379.7810363769531,101.87101745605469,0.9999988079071045
129,358.75054931640625,175.33782958984375,0.05631958693265915,360.0185852050781,150.25369262695312,0.9999935626983643,365.5534973144531,138.7722930908203,0.9999933242797852,372.6916198730469,128.21405029296875,0.9999988079071045,379.09423828125,115.23408508300781,0.9999991655349731,382.5995788574219,103.08676147460938,0.9999957084655762
130,356.6198425292969,176.1507110595703,0.9864218235015869,357.9046630859375,150.31228637695312,0.9999932050704956,365.4421691894531,139.503173828125,0.999993085861206,372.4527893066406,128.97689819335938,0.9999972581863403,379.3052062988281,117.14885711669922,0.9999995231628418,382.5995788574219,105.42399597167969,0.999996542930603
